image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06165.jpg,0.46648,0.004374,0.0345475,0.0019365,0.001535,0.0035215,0.0081635,0.4794415
img_06174.jpg,0.7095035,0.056155,0.0001155,0.0003825,0.0009865,0.2319525,0.000295,0.000609
img_06186.jpg,0.9071215,0.0262285,0.011295,0.0033465,0.0019745,0.022453,0.003044,0.024537
img_06189.jpg,0.838773,0.0375535,0.005995,0.0040425,0.050198,0.0397015,0.018109,0.005627
img_06203.jpg,0.862036,0.0013,0.002034,0.000832,0.014489,0.044282,0.004794,0.070233
img_06207.jpg,0.6795105,0.007104,0.024142,0.026494,0.0059615,0.178459,0.02073,0.0575995
img_06210.jpg,0.195812,0.0395765,0.000773,0.0010195,0.0015245,0.0527555,0.0008255,0.7077135
img_06211.jpg,0.753897,0.048541,0.0038595,0.0088345,0.00228,0.0176705,0.007693,0.1572245
img_06237.jpg,0.8771595,0.097349,0.0042755,0.0018025,0.0007845,0.000322,0.0011865,0.0171205
img_06238.jpg,0.0680735,0.00675,0.003011,0.0012835,0.883889,0.0170045,0.000531,0.019457
img_06259.jpg,4.5e-06,0.000164,0.000534,1.55e-05,2.5e-06,5.85e-05,2.5e-05,0.999197
img_06261.jpg,0.968797,0.0171385,0.0001045,0.000633,0.000201,0.002355,0.0005585,0.010213
img_06268.jpg,0.1214885,0.003035,0.10035,0.000688,0.0003635,0.0004635,0.000758,0.7728545
img_06272.jpg,0.000113,0.002161,0.000483,0.000218,0.994154,3.1e-05,4.7e-05,0.002793
img_06273.jpg,0.9031515,0.06327675,0.0017045,0.000269,0.0004095,0.03037275,0.000374,0.00044175
img_06285.jpg,0.0019085,0.0016605,0.019696,0.001006,0.006779,0.001504,4e-04,0.967045
img_06294.jpg,0.998204,0.000132,0.000206,8.45e-05,0.0005335,0.0001645,0.0002575,0.000419
img_06302.jpg,0.48169,0.009614,0.0014285,0.0041785,0.000182,7.35e-05,7.05e-05,0.5027625
img_06311.jpg,0.742195,0.0115015,0.000866,0.0003215,0.0051145,0.2241525,0.001125,0.014724
img_06318.jpg,0.1701085,0.0280145,0.007525,0.0052115,0.0003905,0.0452255,0.110447,0.6330775
img_06321.jpg,0.254491,0.004776,0.000465,0.000362,0.000116,0.000525,0.005894,0.73337
img_06324.jpg,0.818262,0.00747,0.002436,0.005475,0.005303,0.054304,0.025429,0.081322
img_06332.jpg,0.0531745,0.001153,0.0391065,0.001021,0.0071715,0.0026735,0.1389695,0.756731
img_06345.jpg,0.3368425,0.0054825,0.0002035,0.000891,0.000987,0.000415,0.0005165,0.6546625
img_06346.jpg,0.206324,0.000643,0.0013005,0.000408,0.0020975,0.7831565,0.004717,0.0013535
img_06349.jpg,0.046969,0.000459,0.002655,0.001896,0.576119,0.004566,0.000508,0.36683
img_06368.jpg,0.683987,0.044038,0.032904,0.0026905,0.008848,0.1029465,0.0092895,0.115297
img_06369.jpg,0.007559,0.000157,0.00012,0.000125,0.991072,7.5e-05,0.000107,0.000785
img_06371.jpg,0.1272555,0.83285,0.0003635,0.002155,0.0009255,0.0037695,0.011996,0.020684
img_06373.jpg,0.050556,0.013176,0.03252,0.000648,0.000387,0.01345,0.000773,0.888491
img_06401.jpg,0.5065385,0.0169715,0.0334775,0.016865,0.314861,0.0772135,0.0008695,0.033203
img_06412.jpg,0.8273685,0.000307,0.0003155,0.000299,0.0003265,0.0051485,0.0008895,0.1653465
img_06424.jpg,0.7277695,0.0068615,0.0040295,0.000593,0.192352,0.0040595,0.0456505,0.0186845
img_06426.jpg,0.462175,0.0278715,0.0086895,0.000874,0.142387,0.004894,0.0181595,0.334949
img_06440.jpg,0.0772575,0.000218,0.0004995,0.0001315,0.000461,0.9197655,0.001075,0.0005915
img_06455.jpg,0.6369805,0.1337555,0.003446,0.00819,0.0192365,0.015737,0.0034275,0.1792275
img_06469.jpg,0.929747,0.023415,0.0003175,0.001147,0.000698,0.0437485,0.0004615,0.0004665
img_06475.jpg,0.8395375,0.004587,0.000309,0.0008515,0.0005955,0.0095145,0.001246,0.143359
img_06477.jpg,0.034001,0.0118495,0.000924,0.0011825,0.0003765,0.001209,0.256831,0.6936255
img_06489.jpg,0.046224,5e-06,0.000317,0.00125,0.950371,0.001687,8.8e-05,5.7e-05
img_06496.jpg,0.996908,0.000122,0.000384,0.000979,0.000606,0.000614,0.000128,0.00026
img_06506.jpg,0.844461,0.0063345,0.004558,0.004388,0.0361225,0.019798,0.001376,0.0829615
img_06508.jpg,0.036637,0.002893,0.001473,0.01043,0.916262,0.014361,0.011922,0.006022
img_06510.jpg,0.956278,0.002249,0.001254,0.000248,0.025533,0.000663,0.000377,0.013399
img_06521.jpg,0.291083,0.048558,0.0054375,0.010158,0.0087,0.086801,0.009588,0.539674
img_06522.jpg,0.795152,0.0063,0.0005815,0.000372,0.001684,0.0005395,3.1e-05,0.19534
img_06525.jpg,0.2288325,0.033124,0.25086,0.0615235,0.158967,0.2628055,0.002348,0.00154
img_06541.jpg,0.571406,0.001546,0.000905,0.001867,0.352821,0.066922,0.001642,0.00289
img_06547.jpg,0.869287,0.0031,0.000117,7.7e-05,0.119361,0.000557,7.3e-05,0.007429
img_06549.jpg,0.990945,0.001458,0.0001495,0.0001495,0.0005665,0.0065115,0.000117,0.000104
img_06555.jpg,0.9663065,0.0077935,0.003907,0.0009595,0.0031825,0.011825,0.0003925,0.005633
img_06559.jpg,0.395962,0.006742,0.000249,0.000277,0.587658,0.003309,0.001129,0.004674
img_06564.jpg,0.9559625,0.0038175,0.0011745,0.012426,0.0017025,0.0031915,0.00138,0.020347
img_06571.jpg,0.909621,0.000917,0.033373,0.0235,0.00041,0.010052,0.000743,0.021383
img_06585.jpg,0.411596,0.010263,0.046029,0.001667,0.5045285,0.0244425,0.0002325,0.001242
img_06608.jpg,0.9631245,0.0034575,0.0041415,0.0034165,0.0024785,0.0160245,0.000606,0.0067515
img_06611.jpg,0.017066,0.007067,0.015294,0.000154,0.0006445,8.65e-05,0.000317,0.9593715
img_06614.jpg,0.318543,0.016554,0.011684,0.54255,0.0059825,0.0986675,0.003381,0.002638
img_06616.jpg,0.9102015,0.012344,0.0015835,0.000936,0.020998,0.024136,0.001191,0.0286095
img_06630.jpg,0.00052,0.0005865,0.000108,0.0001555,2.45e-05,0.000111,0.001534,0.9969615
img_06637.jpg,0.014186,1.9e-05,0.000103,0.000378,0.981284,0.00126,0.000149,0.002621
img_06642.jpg,0.0232395,0.0231605,0.0002925,0.000692,0.0004695,0.0003575,0.000254,0.9515335
img_06646.jpg,0.790792,0.019317,0.003442,0.001312,0.124383,0.001335,0.000647,0.058772
img_06658.jpg,0.443102,0.0451825,0.0010225,0.0033905,0.0041155,0.1857255,0.0332085,0.2842525
img_06662.jpg,0.347226,0.00145,0.010887,0.001088,0.610394,0.01764,0.000173,0.011142
img_06663.jpg,0.495443,0.002373,0.001158,0.4926855,0.001732,0.004237,8.2e-05,0.0022895
img_06673.jpg,0.99949,2e-06,1.2e-05,1e-06,2.2e-05,1e-06,4e-06,0.000468
img_06681.jpg,0.550176,0.0825206666666667,0.00612566666666667,0.326911,0.000815666666666667,0.027852,0.00379566666666667,0.00180366666666667
img_06684.jpg,0.802392,0.179976,0.0008175,0.0007855,0.0002215,0.0135935,0.00141,0.000804
img_06685.jpg,0.00372,0.008768,0.00115,0.000394,0.724432,0.000787,0.000164,0.260585
img_06690.jpg,0.012492,0.003322,0.037809,0.005456,0.000471,0.001379,0.000683,0.938388
img_06698.jpg,0.5638465,0.0039135,0.002643,0.0124695,0.024122,0.21034,0.0854025,0.0972635
img_06732.jpg,0.9972455,0.000914,0.000172,4.8e-05,0.000177,8.55e-05,0.001115,0.0002425
img_06734.jpg,0.416429,0.0153145,0.0025465,0.0066525,0.0009975,0.000517,0.001723,0.55582
img_06748.jpg,5e-06,7.6e-05,0.01722,7.9e-05,9.4e-05,0.000591,0.000123,0.981813
img_06756.jpg,0.929544,0.013506,0.0002435,0.0041555,0.0071645,0.036784,0.000354,0.0082485
img_06780.jpg,0.445574,0.06423,0.0007935,0.0029365,0.0012865,0.0063125,0.0020485,0.4768185
img_06783.jpg,0.2096835,0.1116565,0.000556,0.000517,0.0061685,0.003524,0.000532,0.667362
img_06798.jpg,0.626866,0.215683,0.0007985,0.0058785,0.002156,0.136743,0.004902,0.0069725
img_06800.jpg,0.04512,0.084793,0.010652,0.012515,0.841183,0.004976,0.000461,0.000301
img_06806.jpg,0.569846,0.410886,0.006505,0.000495,0.000336,7.3e-05,0.000476,0.011384
img_06807.jpg,0.198947,9e-06,0.000632,0.001198,0.780534,0.001334,0.016874,0.000474
img_06808.jpg,0.851679,0.009498,0.013604,0.007522,0.001682,0.0070565,0.003719,0.105239
img_06812.jpg,0.890439,0.0429885,0.005529,0.002122,0.0077965,0.01085,0.000649,0.039626
img_06831.jpg,0.892298,0.048587,0.000341,0.002689,0.000439,3.7e-05,0.000339,0.055271
img_06832.jpg,0.4038335,0.0247295,0.0085435,0.0079365,0.0021805,0.017892,0.000318,0.534567
img_06845.jpg,0.0897535,0.0445595,0.0044145,0.0078865,0.005987,0.0008455,0.030083,0.8164705
img_06849.jpg,0.157767,0.042258,0.000568,0.000585,0.001048,0.006188,0.002586,0.788999
img_06851.jpg,0.2823375,0.0032275,0.0030495,0.0014125,0.0031345,0.0100135,0.6159215,0.080904
img_06859.jpg,0.214533,0.010542,0.139508,0.003589,0.134684,0.480668,0.008726,0.00775
img_06860.jpg,0.776592,0.005175,0.007606,0.002268,0.192411,0.000408,0.000172,0.015367
img_06870.jpg,0.817507,0.125038,0.000496,0.001853,0.001211,4.1e-05,0.000388,0.053465
img_06892.jpg,0.94148,0.0091275,0.00088,0.0029515,0.0029715,0.0010845,0.0027005,0.0388035
img_06893.jpg,0.390743,0.000413,0.007285,0.002416,0.352886,0.118502,0.01754,0.110216
img_06899.jpg,0.049344,3.4e-05,0.001467,0.000908,0.928303,0.001403,0.018013,0.000529
img_06902.jpg,0.851694,0.006464,0.01145,0.003089,0.05961,0.00034,0.001571,0.065783
img_06909.jpg,0.942087333333333,0.008359,0.000345333333333333,0.00133666666666667,0.00118666666666667,0.0374846666666667,0.000923666666666667,0.008276
img_06914.jpg,0.000989,1e-06,4e-06,3.2e-05,0.99895,1.5e-05,6e-06,2e-06
img_06916.jpg,0.8737445,0.0132305,0.0078135,0.0315645,0.0284165,0.0365895,0.0057425,0.002898
img_06921.jpg,0.7655365,0.051613,0.00037,7.85e-05,0.0062475,0.00044,0.0001135,0.175601
img_06922.jpg,0.329904,0.0013865,0.0019875,0.001081,0.0013625,0.0042065,0.62331,0.0367625
img_06936.jpg,0.963524,0.0192145,8.1e-05,0.0001995,0.015249,0.0002265,0.0003365,0.0011695
img_06939.jpg,0.88172,0.0155995,0.0047185,0.0064345,0.001057,0.01135,0.033336,0.045784
img_06946.jpg,0.8603495,0.030323,5e-04,0.003132,0.0008305,0.014639,0.0003005,0.089926
img_06947.jpg,0.000146,0.001209,0.001221,0.000377,0.993388,4.7e-05,0.000106,0.003505
img_06955.jpg,0.890477,0.04136,0.026709,0.0012555,0.0009195,0.0247225,0.000745,0.013812
img_06959.jpg,0.9160635,0.0036165,0.0003205,0.003094,0.0079475,0.000328,0.0014275,0.0672025
img_06962.jpg,0.365841,0.001273,0.009382,0.001983,0.006162,0.019062,0.507532,0.088765
img_06966.jpg,0.5554905,0.030544,0.001189,0.0022085,0.0008925,0.0098835,0.003218,0.3965725
img_06975.jpg,0.897655,0.0019145,0.007386,0.001125,0.0099505,0.003564,0.005309,0.0730965
img_06985.jpg,0.991745,0.00351,0.000948,0.001607,0.001389,0.000314,0.000232,0.000255
img_06986.jpg,0.939788,0.020936,0.007265,0.00208333333333333,0.00182566666666667,0.00460333333333333,0.00250733333333333,0.020992
img_07005.jpg,0.942968,0.0312185,0.0004975,0.001881,0.009162,0.0029245,0.0032225,0.008126
img_07023.jpg,0.99782,0.0002265,9.85e-05,1.95e-05,9e-05,1.05e-05,2.85e-05,0.0017065
img_07043.jpg,1e-06,1.8e-05,2.9e-05,0.000261,0.996326,2e-06,0.003338,2.6e-05
img_07044.jpg,0.344283,0.003484,0.080744,0.001475,0.012749,0.0046,0.0029,0.549767
img_07045.jpg,0.8223745,0.040643,0.02443,0.0100635,0.042148,0.02623,0.0017265,0.0323835
img_07050.jpg,0.481568,0.003162,0.0023485,0.4885235,0.0033205,0.008605,0.000162,0.01231
img_07051.jpg,0.032614,0.478313,0.0006305,0.0026945,0.0057835,0.008236,0.4395705,0.032158
img_07054.jpg,0.1158495,0.8461515,0.001263,0.002465,0.0052075,0.00906,0.0045525,0.015451
img_07060.jpg,0.435391,0.029538,0.002489,0.0062555,0.00284,0.275071,0.078928,0.1694875
img_07062.jpg,0.010827,8e-06,0.001503,0.00109,0.985724,0.000251,0.000529,6.8e-05
img_07065.jpg,0.087874,0.337746,0.0060415,0.319005,0.052231,0.056415,0.006351,0.134337
img_07068.jpg,0.2051175,0.103534,0.000178,0.0012595,0.003537,0.0730195,0.162002,0.451352
img_07079.jpg,0.001397,3.2e-05,0.000141,0.000107,0.997599,0.000336,0.000178,0.00021
img_07084.jpg,0.000997,0.0059595,0.0075845,0.000312,0.0008215,0.000202,9.6e-05,0.9840275
img_07086.jpg,0.5696585,0.1034485,0.001059,0.0046495,0.0022225,0.007644,0.001845,0.309473
img_07094.jpg,0.8639105,0.058505,0.002308,0.0050625,0.001734,0.0017325,0.0361735,0.0305735
img_07103.jpg,0.9646885,0.0122755,0.0001455,0.0002565,0.0203425,0.000818,0.0002795,0.0011945
img_07110.jpg,0.9239225,0.003036,0.019405,0.000392,0.004687,0.0376105,0.001481,0.009466
img_07120.jpg,0.0669965,0.000292,6.35e-05,0.00036,0.0032135,0.000134,0.0030805,0.9258605
img_07122.jpg,0.8977695,0.025964,0.008429,0.008969,0.0123565,0.0186575,0.0067455,0.021108
img_07137.jpg,0.887111,0.0058565,0.018664,0.012792,0.0094095,0.0057,0.005738,0.054729
img_07143.jpg,0.285754,0.065438,0.001761,0.00088,0.503266,0.139895,0.0029505,5.5e-05
img_07146.jpg,0.774094,0.000175,0.00247,0.003703,0.11214,0.017103,0.05375,0.036564
img_07147.jpg,2.3e-05,0.000887,0.000235,0.000247,0.997389,0.000255,1.5e-05,0.000949
img_07149.jpg,0.6771165,0.3035205,0.000124,0.0028785,0.0037735,0.0014335,0.007972,0.0031815
img_07156.jpg,0.724113,0.0084275,0.0050355,0.0039595,0.010574,0.2327635,0.0141375,0.0009895
img_07157.jpg,0.760868,0.1809625,0.0089565,0.007047,0.001714,0.035757,0.0008405,0.0038545
img_07160.jpg,0.174987,0.001327,0.002186,0.007557,0.773343,0.036463,0.002889,0.001248
img_07173.jpg,0.5533295,0.0016465,0.0002045,0.000877,0.0001875,4.45e-05,0.000136,0.4435735
img_07179.jpg,0.000111,1e-06,1.9e-05,5.4e-05,0.999721,2e-05,6.8e-05,5e-06
img_07183.jpg,0.037978,0.394022,0.003861,0.359525,0.014868,0.1335375,0.006264,0.0499455
img_07187.jpg,0.9236475,0.028306,0.021019,0.00169,0.0015975,0.0057105,0.0015315,0.0164975
img_07188.jpg,0.755339,0.0066085,0.0005535,0.001416,0.192327,0.0003105,0.0030595,0.040386
img_07191.jpg,0.396399,0.1242625,0.096095,0.004246,0.0306085,0.3320865,0.0089885,0.007314
img_07192.jpg,0.644744,0.002468,0.005063,0.001326,0.225436,0.006117,0.003344,0.111501
img_07199.jpg,0.149016,0.01468,0.002015,0.007349,0.823536,0.003049,0.000304,5e-05
img_07213.jpg,0.2691665,0.1043645,0.1394195,0.0036275,0.0175715,0.4249815,0.008387,0.032482
img_07224.jpg,0.000134,9.7e-05,0.000615,0.000107,0.998796,0.000205,4.1e-05,6e-06
img_07231.jpg,0.7876735,0.17974,0.0003765,0.0197075,0.0002735,0.0001195,0.000561,0.011548
img_07237.jpg,0.6971125,0.085933,0.000345,0.000561,0.000902,0.17109,0.0008115,0.0432445
img_07251.jpg,0.3611695,0.005426,0.0015355,0.0020065,0.000791,0.000589,0.017793,0.61069
img_07270.jpg,0.012346,0.019125,0.002163,0.000641,0.711445,0.001063,0.000164,0.253054
img_07278.jpg,0.999125,0.000113,9e-06,1.2e-05,0.000419,3.6e-05,2.2e-05,0.000265
img_07304.jpg,0.9616215,0.0023135,0.0028435,0.000646,0.010067,0.021218,0.000295,0.0009965
img_07314.jpg,2.15e-05,0.000536,7e-04,4.05e-05,9e-06,0.0002065,4.45e-05,0.998442
img_07318.jpg,7.7e-05,0.0001515,0.000269,1.55e-05,2.8e-05,9.7e-05,2e-05,0.999342
img_07319.jpg,0.2823415,0.083275,0.00405,0.010291,0.0067985,0.089434,0.0130265,0.510784
img_07330.jpg,0.918621,0.003012,0.0003555,0.0003015,0.0002545,0.021581,0.00107,0.054804
img_07348.jpg,0.357915,0.120693,0.001921,0.003172,0.494343,0.001102,0.009798,0.011055
img_07352.jpg,0.954429,0.000219,0.000113,0.00061,0.030602,0.000204,0.000608,0.013216
img_07354.jpg,0.930685,0.000239,4.05e-05,4.8e-05,0.005588,0.00012,0.0001655,0.063113
img_07371.jpg,0.0073625,0.0243015,0.0801595,0.0023865,0.002159,0.0931595,0.0404845,0.749986
img_07375.jpg,0.690804,0.026359,0.002476,0.010217,0.020739,0.090425,0.006621,0.1523585
img_07409.jpg,0.950247,0.000528,0.00049,0.001185,0.01934,0.020702,0.000125,0.007384
img_07417.jpg,0.005735,0.0107145,0.000576,0.000457,0.0001885,0.0004295,0.004199,0.9777005
img_07419.jpg,0.000113,0.0058905,0.0027305,0.000222,8.25e-05,0.0028485,0.000126,0.987987
img_07420.jpg,0.126962,0.0056615,0.0025665,0.7893255,0.063839,0.005571,0.003468,0.002607
img_07426.jpg,0.752879,0.002726,0.030528,0.101319,0.019753,0.058641,0.008166,0.025989
img_07428.jpg,0.933338,0.024432,0.0011335,0.0037095,0.00762,0.026109,0.0031075,0.0005505
img_07434.jpg,0.020403,0.000573,0.000285,0.00021,0.976996,0.000433,6.3e-05,0.001036
img_07436.jpg,0.3943805,0.0208765,0.014106,0.004603,0.0050225,0.107195,0.3951075,0.0587095
img_07448.jpg,0.896951,0.027147,0.004018,0.026025,0.005135,0.034379,0.001869,0.004476
img_07460.jpg,0.8310065,0.121511,0.005533,0.006199,0.003635,0.001169,0.001957,0.0289885
img_07467.jpg,0.958185,0.01634,0.000142,0.000353,0.022501,0.0004885,0.0005295,0.001462
img_07469.jpg,0.007812,0.008715,0.007986,0.000761,0.000194,0.000961,5e-04,0.973071
img_07474.jpg,0.8809365,0.0018275,0.059144,0.002274,0.0212525,0.033806,0.0002065,0.000552
img_07501.jpg,0.6981785,0.0033375,0.0005215,0.000224,0.2949505,0.0014095,6.2e-05,0.0013165
img_07505.jpg,0.9723105,0.0054995,0.0002605,9.8e-05,0.0007305,0.0001835,0.0001385,0.020779
img_07508.jpg,0.072027,0.0009065,0.0035305,0.0007465,0.011361,0.000989,0.04526,0.865179
img_07514.jpg,0.891851,0.00157,0.000118,0.000266,0.015771,0.001422,0.000732,0.08827
img_07526.jpg,0.032674,0.133593,0.08808,0.005865,0.030386,0.659339,0.000993,0.04907
img_07528.jpg,0.914837,3.4e-05,0.000661,0.000478,0.078789,8.6e-05,0.005054,6.1e-05
img_07538.jpg,0.30643,0.0015105,0.002769,0.002177,0.0029095,0.006592,0.6370905,0.0405205
img_07543.jpg,0.011895,0.001133,0.000122,0.000477,0.985521,0.00025,0.000455,0.000148
img_07553.jpg,0.090149,0.002071,0.000469,0.004229,0.730191,0.170025,0.002429,0.000436
img_07561.jpg,0.501797,0.214935,0.0129105,0.0031235,0.010496,0.128836,0.0049905,0.122912
img_07563.jpg,0.075293,0.015547,0.000212,0.001149,0.001388,0.137548,0.367216,0.401648
img_07574.jpg,0.565332,9.9e-05,0.000506,0.000558,0.426795,0.004449,0.002092,0.000171
img_07578.jpg,0.0119425,0.0117545,0.07917,0.001897,0.001906,0.0742205,0.000427,0.8186835
img_07580.jpg,0.0682295,0.428733,0.003574,0.2919695,0.060337,0.0338795,0.006964,0.1063135
img_07583.jpg,0.4782,0.17151,0.008895,0.008701,0.04181,0.008521,0.237526,0.044837
img_07590.jpg,0.769168,0.1223,0.000804,0.094916,0.000542,3.7e-05,0.003932,0.0083
img_07594.jpg,0.6747395,0.0055905,0.000413,0.0002305,0.0010495,0.0008455,0.0014235,0.3157085
img_07616.jpg,0.893421,0.001954,0.014797,0.003305,0.04997,0.019101,0.001433,0.016019
img_07621.jpg,0.511542,0.004569,0.0003235,0.000798,0.0006765,0.013863,0.0004615,0.4677665
img_07623.jpg,0.694043,0.000451,0.000943,0.000882,0.128001,0.007132,0.003051,0.165498
img_07628.jpg,0.002763,0.008128,0.001191,0.000574,0.895024,0.000604,0.000107,0.09161
img_07659.jpg,0.375767,0.0022365,0.0115215,0.001106,0.0025735,0.014823,0.550952,0.041021
img_07663.jpg,0.0137775,0.3968375,0.000384,0.0016395,0.000345,0.000349,0.0352845,0.5513825
img_07678.jpg,0.004251,0.0010585,0.0330895,0.942831,0.002296,0.0022775,0.000335,0.013862
img_07689.jpg,0.4814095,0.0041815,0.002773,0.489147,0.0039675,0.005537,0.0001595,0.0128255
img_07700.jpg,0.706395,0.07905,0.036468,0.0040825,0.018193,0.11175,0.013353,0.0307085
img_07717.jpg,0.834832,0.006322,0.0005515,0.001632,0.0535355,0.1019525,0.0006115,0.000564
img_07746.jpg,0.4575885,0.0031285,0.001963,0.000204,0.0010295,0.5321895,0.0021365,0.0017605
img_07757.jpg,0.786274,0.01309,0.003522,0.001391,0.165172,0.001714,0.00074,0.028097
img_07792.jpg,0.2112885,0.021806,0.0011795,0.0010375,0.001654,0.110802,0.004987,0.647246
img_07799.jpg,0.7649785,0.0199665,0.0068975,0.003194,0.0383185,0.098155,0.0014505,0.06704
img_07818.jpg,0.961803,0.0143495,8.45e-05,0.000153,0.0219875,0.0005535,0.000283,0.000786
img_07833.jpg,0.990561,0.003133,0.0003655,0.000478,0.000304,0.001018,0.000245,0.0038955
img_07859.jpg,0.035211,0.000215,0.005831,0.003412,0.575016,0.005861,0.001504,0.372951
img_07872.jpg,0.784784,0.012455,0.002744,0.001107,0.175909,0.001149,0.00012,0.021731
img_07893.jpg,0.3022595,0.0650965,0.0015035,0.0037575,0.008347,0.3396155,0.1135225,0.165897
img_07895.jpg,0.932978,0.035596,0.000957,0.0011065,0.001269,0.0246905,0.003059,0.0003435
img_07905.jpg,0.9660985,0.001689,0.0033515,0.000621,0.004769,0.004401,0.0006255,0.018444
img_07906.jpg,0.0195135,0.018523,0.014392,0.0014295,0.0008605,0.023662,0.0026675,0.9189515
img_07908.jpg,0.648258,0.0008635,0.000561,0.0136155,0.0030635,0.001225,0.0009505,0.331463
img_07910.jpg,0.981149,0.0114185,0.000593,0.0004495,0.0002655,0.000412,0.000399,0.005313
img_07921.jpg,0.03726,0.0381925,0.001419,0.003033,0.0011015,0.861016,0.002414,0.0555635
